ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
83378,HOODIA GORDONII EXTRACT,,,,,"Hoodia Gordonii Extract is the extract of the whole plant, Hoodia gordonii, Apocynaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Courte (16-25),23,1,1,Non
89757,HORDENINE,,,539-15-1,,Hordenine is the organic compound,,SKIN PROTECTING,20/12/2012,Autre,Molécule chimique,Très courte (≤15),9,1,1,Non
34301,HORDEUM DISTICHON EXTRACT,,,94349-67-4,305-187-5,"Hordeum Distichon Extract is an extract of the cereal grass of the Barley, Hordeum distichon L., Poaceae",,SKIN PROTECTING,15/10/2010,Autre,Extrait,Courte (16-25),25,1,1,Non
56392,HORDEUM DISTICHON SEED FLOUR,,,94349-67-4,305-187-5,"Hordeum Distichon Seed Flour is the ground seed of the Barley, Hordeum distichon L., Poaceae",,"ABRASIVE, BULKING",15/10/2010,Autre,Botanique,Moyenne (26-50),28,2,1,Non
76415,HORDEUM VULGARE FLOUR,,,85251-64-5,286-476-2,"Hordeum Vulgare Flour is the ground seeds of the Barley, Hordeum vulgare L., Graminae",,"ABSORBENT, BULKING",15/10/2010,Autre,Molécule chimique,Courte (16-25),21,2,1,Non
87135,HORDEUM VULGARE FLOWER/LEAF/STEM JUICE,,,85251-64-5,286-476-2,"Hordeum Vulgare Flower/Leaf/Stem Juice is the juice expressed from the flowers, leaves and stems of the Barley, Hordeum vulgare L., Poaceae",,SKIN CONDITIONING,15/10/2010,Autre,Botanique,Moyenne (26-50),38,1,3,Oui
56394,HORDEUM VULGARE LEAF EXTRACT,,,85251-64-5,286-476-2,"Hordeum Vulgare Leaf Extract is an extract of the leaves of the Barley, Hordeum vulgare L., Graminae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),28,1,1,Non
56396,HORDEUM VULGARE POWDER,,,85251-64-5,286-476-2,"Hordeum Vulgare Powder is the powder obtained from the whole plant of the Barley, Hordeum vulgare L., Graminae",,ABRASIVE,15/10/2010,Autre,Molécule chimique,Courte (16-25),22,1,1,Non
56397,HORDEUM VULGARE SEED EXTRACT,,,85251-64-5,286-476-2,"Hordeum Vulgare Seed Extract is an extract of the seeds of the Barley, Hordeum vulgare L., Graminae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),28,1,1,Non
56398,HORDEUM VULGARE SEED FLOUR,,,85251-64-5,286-476-2,"Hordeum Vulgare Seed Flour is the flour obtained from the finely ground seeds of the Barley, Hordeum vulgare L., Graminae",,ABRASIVE,15/10/2010,Autre,Botanique,Moyenne (26-50),26,1,1,Non
89101,HORDEUM VULGARE SEED WATER,,,85251-64-5,286-476-2,"Hordeum Vulgare Seed Water is the aqueous solution of the steam distillates obtained from the seeds of Hordeum vulgare, Poaceae.",,,11/07/2012,Autre,Eau / Hydrolat,Moyenne (26-50),26,0,1,Non
89898,HORDEUM VULGARE STEM WATER,,,85251-64-5,286-476-2(I),Hordeum Vulgare Stem Water is the aqeuous solution of the steam distillates obtained from the stems of Hordeum vulgare.,,SKIN CONDITIONING,29/07/2013,Autre,Eau / Hydrolat,Moyenne (26-50),26,1,1,Non
87437,HORSE FAT,,,,,Horse Fat is the fat obtained from horses,,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Très courte (≤15),9,1,1,Non
87426,HORSE TISSUE EXTRACT,,,,,Horse Tissue Extract is the extract derived from the tissue subjacent to the horse's mane,,NOT REPORTED,15/10/2010,Autre,Extrait,Courte (16-25),20,1,1,Non
56399,HORSERADISH PEROXIDASE,,,9003-99-0,232-668-6,"Peroxidase enzyme derived from Horseradish, Cochlearia armoracia L., Brassicaceae",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),22,1,1,Non
56400,HORTONIA FLORIBUNDA LEAF EXTRACT,,,,,"Hortonia Floribunda Leaf Extract is an extract of the leaves of Hortonia floribunda, Monimiaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),32,1,1,Non
86919,HOSTA LONGIPES EXTRACT,,,,,"Hosta Longipes Extract is the extract of the whole plant, Hosta longipes, Asparagaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Courte (16-25),22,1,1,Non
85345,HOTTONIA PALUSTRIS FLOWER EXTRACT,,,,,"Hottonia Palustris Flower Extract is the extract of the flowers Hottonia palustris L., Primulaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),33,1,1,Non
34310,HOUTTUYNIA CORDATA EXTRACT,,,164288-50-0,,"Houttuynia Cordata Extract is an extract of the herb, Houttuynia cordata, Saururaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),26,1,1,Non
56401,HOUTTUYNIA CORDATA POWDER,,,164288-50-0,,"Houttuynia Cordata Powder Extract is the powder obtained from the aeriel parts of Houttuynia cordata, Saururaceae",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),25,1,1,Non
88569,HOUTTUYNIA CORDATA WATER,,,164288-50-0,,"Houttuynia Cordata Water is the aqueous solution of the steam distillate of the whole plant, Houttuynia cordata, Saururaceae.",,MASKING,20/05/2014,Autre,Eau / Hydrolat,Courte (16-25),24,1,1,Non
56402,HOVENIA DULCIS FRUIT EXTRACT,,,,,"Hovenia Dulcis Fruit Extract is an extract of the fruit of the Hovenia, Hovenia dulcis, Rhamnaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),28,1,1,Non
88830,HOYA CARNOSA LEAF EXTRACT,,,92347-10-9,296-197-8,"Hoya Carnosa Leaf Extract is the extract of the leaves of Hoya carnosa, Apocynaceae",,SKIN CONDITIONING,17/07/2012,Autre,Extrait,Courte (16-25),25,1,1,Non
90679,HOYA CARNOSA LEAF/STEM EXTRACT,,,,,"Hoya Carnosa Leaf/Stem Extract is the extract of the leaves and stems of Hoya carnosa, Apocynaceae.",,SKIN CONDITIONING,29/07/2013,Autre,Extrait,Moyenne (26-50),30,1,2,Oui
91384,HOYA LACUNOSA FLOWER EXTRACT,,,,,Hoya Lacunosa Flower Extract is the extract of the flowers of Hoya lacunosa.,,SKIN CONDITIONING,07/10/2014,Autre,Extrait,Moyenne (26-50),28,1,1,Non
89813,HUMAN BUFFY COAT CELL CONDITIONED MEDIA,,,,,,II/416,NOT REPORTED,17/12/2012,Autre,Molécule chimique,Moyenne (26-50),39,1,1,Non
91252,HUMAN TOOTH PULP STEM CELL CONDITIONED MEDIA,,,,,"Human Tooth Pulp Stem Cell Conditioned Media is the growth media removed from cultures of human tooth pulp stem cells after several days of growth. The starting media is Dulbecco's Modified Eagle Medium, and may or may not contain fetal bovine serum.",II/416,SKIN CONDITIONING,08/12/2014,Autre,Molécule chimique,Moyenne (26-50),44,1,1,Non
91761,HUMAN UMBILICAL ENDOTHELIAL CELL CONDITIONED MEDIA,,,,,Human Umbilical Endothelial Cell Conditioned Media is the growth media removed from cultures of human umbilical endothelial cells after several days of growth. The starting media is a serum-free nutrient medium.,II/416,SKIN CONDITIONING,08/12/2014,Autre,Molécule chimique,Moyenne (26-50),50,1,1,Non
56403,HUMIC ACIDS,,,1415-93-6,215-809-6,"Humic Acids are allomelanins found in soil, produced by the decomposition of organic matter, particularly plants",,SKIN CONDITIONING,15/10/2010,Autre,Acide,Très courte (≤15),11,1,1,Non
91385,HUMULUS JAPONICUS EXTRACT,,,,,"Humulus Japonicus Extract is the extract of the whole plant, Humulus japonicus, Cannabaceae.",,SKIN PROTECTING,08/10/2014,Autre,Extrait,Courte (16-25),25,1,1,Non
82940,HUMULUS JAPONICUS FLOWER/LEAF/STEM EXTRACT,,,,,"Humulus Japonicus Flower/Leaf/Stem Extract is the extract of the flowers, leaves and stems of Humulus japonicus, Cannabaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),42,1,3,Oui
56404,HUMULUS LUPULUS CONE OIL,,,8007-04-3/8060-28-4,-/232-504-3,"Humulus Lupulus Cone Oil is the volatile oil obtained from the freshly dried membranous cones of the female plants of the Hops, Humulus lupulus L., Cannabidaceae",,MASKING,15/10/2010,Autre,Huile,Courte (16-25),24,1,1,Non
83442,HUMULUS LUPULUS FLOWER EXTRACT,,,8060-28-4,232-504-3,"Humulus Lupulus Flower Extract is the extract of the flowers of the Hops, Humulus lupulus L., Cannabidaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),30,1,1,Non
56405,HUMULUS LUPULUS STEM EXTRACT,,,8060-28-4,232-504-3,"Humulus Lupulus Stem Extract is an extract of the stems from the Hops, Humulus lupulus L., Cannabidaceae",,SKIN PROTECTING,15/10/2010,Autre,Extrait,Moyenne (26-50),28,1,1,Non
56406,HUMUS EXTRACT,,,,,"Humus Extract is an extract of the dark, organic part of soil produced by the decomposition of animal and vegetable matter",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Très courte (≤15),13,1,1,Non
91659,HYACINTHOIDES NON-SCRIPTA SEED EXTRACT,,,,,"Hyacinthoides Non-scripta Seed Extract is the extract of the seeds of Hyacinthoides non-scripta, Liliaceae.",,SKIN CONDITIONING,08/10/2014,Autre,Extrait,Moyenne (26-50),38,1,1,Non
76422,HYACINTHUS ORIENTALIS EXTRACT,,,94333-75-2,305-055-7,"Hyacinthus Orientalis Extract is an extract of the whole plant of the Jacinthus, Hyacinthus orientalis L., Liliaceae",,"SKIN CONDITIONING, TONIC",15/10/2010,Autre,Extrait,Moyenne (26-50),29,2,1,Non
56407,HYACINTHUS ORIENTALIS LEAF EXTRACT,,,94333-75-2,305-055-7,"Hyacinthus Orientalis Extract is an extract of the leaves of the Jacinthus, Hyacinthus orientalis L., Liliaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),34,1,1,Non
56408,HYALURONIDASE,hyalosidase,,37326-33-3,253-464-3,Hyaluronidase is the enzyme which catalyses hydrolysis of the glycosidic linkage of hyaluronic acid,,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Très courte (≤15),13,1,1,Non
91679,HYDNOCARPUS ANTHELMINTHICUS SEED EXTRACT,,,,,"Hydnocarpus Anthelminthicus Seed Extract is the extract of the seeds of Hydnocarpus anthelminthicus, Achariaceae.",,SKIN CONDITIONING,08/10/2014,Autre,Extrait,Moyenne (26-50),40,1,1,Non
56409,HYDRANGEA ARBORESCENS ROOT EXTRACT,,,90045-81-1,289-946-5,"Hydrangea Arborescens Root Extract is an extract of the roots of the Seven Barks, Hydrangea arborescens L., Saxifragaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),34,1,1,Non
34316,HYDRANGEA MACROPHYLLA EXTRACT,,,97722-03-7,307-752-1,"Hydrangea Macrophylla Extract is an extract of the Hydrangea, Hydrangea macrophylla, Saxifragaceae",,"MASKING, SKIN CONDITIONING",15/10/2010,Autre,Extrait,Moyenne (26-50),29,2,1,Non
56410,HYDRANGEA MACROPHYLLA LEAF EXTRACT,,,97722-03-7,307-752-1,"Hydrangea Macrophylla Leaf Extract is an extract of the leaves of Hydrangea macrophylla, Saxifragaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),34,1,1,Non
56411,HYDRANGEA MACROPHYLLA ROOT EXTRACT,,,97722-03-7,307-752-1,"Hydrangea Macrophylla Root Extract is an extract of the roots of Hydrangea macrophylla, Saxifragaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),34,1,1,Non
56413,HYDRANGEA SERRATA LEAF EXTRACT,,,,,"Hydrangea Serrata Leaf Extract is an extract of the leaves of Hydrangea serrata, Saxifragaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),30,1,1,Non
34317,HYDRASTIS CANADENSIS EXTRACT,,,84603-60-1,283-261-5,"Hydrastis Canadensis Extract is an extract of the herb of the Goldenseal, Hydrastis canadensis L., Ranunculaceae",,"MASKING, SKIN CONDITIONING",15/10/2010,Autre,Extrait,Moyenne (26-50),28,2,1,Non
56414,HYDRASTIS CANADENSIS POWDER,,,84603-60-1,283-261-5,"Hydrastis Canadensis Powder is the powder obtained from the herb of the Goldenseal, Hydrastis canadensis L., Ranunculaceae",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Moyenne (26-50),27,1,1,Non
34318,HYDRASTIS CANADENSIS ROOT EXTRACT,,,84603-60-1,283-261-5,"Hydrastis Canadensis Root Extract is an extract of the roots of the Goldenseal, Hydrastis canadensis L., Ranunculaceae",,"MASKING, SKIN CONDITIONING",15/10/2010,Autre,Extrait,Moyenne (26-50),33,2,1,Non
56415,HYDROBROMIC ACID,,,10035-10-6,233-113-0,Hydrogen bromide,,BUFFERING,15/10/2010,Autre,Acide,Courte (16-25),16,1,1,Non
34321,HYDROCHLORIC ACID,hydrochloric acid,acidum hydrochloricum,7647-01-0,231-595-7,Hydrogen chloride,,BUFFERING,15/10/2010,Autre,Acide,Courte (16-25),17,1,1,Non
34322,HYDROCHLOROFLUOROCARBON 142B,,,75-68-3,200-891-8,"1-Chloro-1,1-difluoroethane",,PROPELLANT,04/01/2011,Autre,Molécule chimique,Moyenne (26-50),28,1,1,Non
34323,HYDROCHLOROFLUOROCARBON 22,,,75-45-6,200-871-9,Chlorodifluoromethane,,PROPELLANT,04/01/2011,Autre,Molécule chimique,Moyenne (26-50),26,1,1,Non
56416,HYDROFLUOROCARBON 134A,norflurane,,811-97-2,212-377-0,"Ethane, 1,1,1,2-tetrafluoro-",,PROPELLANT,15/10/2010,Autre,Molécule chimique,Courte (16-25),22,1,1,Non
34324,HYDROFLUOROCARBON 152A,,,75-37-6,200-866-1,"1,1-Difluoroethane",,PROPELLANT,15/10/2010,Autre,Molécule chimique,Courte (16-25),22,1,1,Non
56417,HYDROFLUOROCARBON 227EA,apaflurane,,431-89-0,207-079-2,"Propane, 1,1,1,2,3,3,3-heptafluoro-",,PROPELLANT,15/10/2010,Autre,Molécule chimique,Courte (16-25),23,1,1,Non
83150,HYDROGEN DIMETHICONE/OCTYL SILSESQUIOXANE COPOLYMER,,,,,,,BINDING,15/10/2010,Autre,Silicone,Longue (51-100),51,1,2,Oui
56418,HYDROGENATED APRICOT KERNEL OIL,,,,,Hydrogenated Apricot Kernel Oil is the end-product of the controlled hydrogenation Prunus Armeniaca Kernel Oil,,SKIN CONDITIONING,15/10/2010,Autre,Huile,Moyenne (26-50),31,1,1,Non
56420,HYDROGENATED AVOCADO OIL,,,,,Avocado oil hydrogenated,,SKIN CONDITIONING,15/10/2010,Autre,Huile,Courte (16-25),24,1,1,Non
56421,HYDROGENATED BISABOLOL,,,,,Hydrogenated Bisabolol is the end-product of the controlled hydrogenation of Bisabolol,,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),22,1,1,Non
89627,HYDROGENATED CRAMBE ABYSSINICA SEED OIL,,,,,Hydrogenated Crambe Abyssinica Seed Oil is the end-product of the controlled hydrogenation of Crambe Abyssinica Seed Oil.,,SKIN CONDITIONING,20/12/2012,Autre,Huile,Moyenne (26-50),39,1,1,Non
82858,HYDROGENATED DICYCLOPENTADIENE/ISOPENTENE/ISOPRENE COPOLYMER,,,,,"Hydrogenated Dicyclopentadiene/Isopentene/Isoprene Copolymer is a copolymer of dicyclopentadiene, isopentene and isoprene monomers that has been hydrogenated",,"BINDING, DEPILATORY, PLASTICISER",15/10/2010,Autre,Polymère,Longue (51-100),60,3,3,Oui
82856,HYDROGENATED DICYCLOPENTADIENE/ISOPENTENE/ISOPRENE/STYRENE COPOLYMER,,,,,"Hydrogenated Dicyclopentadiene/Isopentene/Isoprene/Styrene Copolymer is a copolymer of dicyclopentadiene, isopentene, isoprene and styrene monomers that has been hydrogenated",,"BINDING, DEPILATORY, PLASTICISER",15/10/2010,Autre,Polymère,Longue (51-100),68,3,4,Oui
56631,HYDROGENATED DIDECENE,,,68649-11-6,,"1-Decene, dimer, hydrogenated",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),21,1,1,Non
92792,HYDROGENATED DITERPENE,,,,,,,NOT REPORTED,15/07/2015,Autre,Molécule chimique,Courte (16-25),22,1,1,Non
56637,HYDROGENATED EGG OIL,,,,,Hydrogenated Egg Oil is the end-product of the controlled hydrogenation of Egg Oil,,SKIN CONDITIONING,15/10/2010,Autre,Huile,Courte (16-25),20,1,1,Non
56638,HYDROGENATED ETHYLBICYCLOHEPTANE GUAIACOL,,,,,"Hydrogenated 2-Methoxyphenol condensation product with Ethylidene Bicyclo 2,2,1-Heptane",,MASKING,15/10/2010,Autre,Molécule chimique,Moyenne (26-50),41,1,1,Non
91312,HYDROGENATED ETHYLHEXYL COCO-OLEATE ESTOLIDES,,,,,Hydrogenated Ethylhexyl Coco-Oleate Estolides is the product obtained by the hydrogenation of Ethylhexyl Coco-Oleate Estolides.,,SKIN CONDITIONING,08/10/2014,Autre,Molécule chimique,Moyenne (26-50),45,1,1,Non
56642,HYDROGENATED GLYCERYL DEHYDROABIETATE/TETRAHYDROABIETATE,,,,,Hydrogenated Glyceryl Dehydroabietate/Tetrahydroabietate is the end-product of the controlled hydrogenation of the ester formed from glycerin with a mixture of dehydroabietic acid and tetrahydroabietic acid,,SKIN PROTECTING,15/10/2010,Autre,Molécule chimique,Longue (51-100),56,1,2,Oui
56647,HYDROGENATED ISOCETYL OLIVATE,,,,,Hydrogenated Isocetyl Olivate is the transesterificaton product of olive oil and isocetyl alcohol that has been hydrogenated,,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Moyenne (26-50),29,1,1,Non
56648,HYDROGENATED ISOPROPYL JOJOBATE,,,,,Hydrogenated Isopropyl Jojobate is the hydrogenated fatty acids from the jojoba esterified with isopropyl,,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Moyenne (26-50),31,1,1,Non
82593,HYDROGENATED KUKUI NUT OIL,,,,,Hydrogenated Kukui Nut Oil is the end-product of the controlled hydrogenation of Aleurites Moluccana (Kukui) Seed Oil,,SKIN CONDITIONING,15/10/2010,Autre,Huile,Moyenne (26-50),26,1,1,Non
56655,HYDROGENATED MEADOWFOAM SEED OIL,,,,,Hydrogenated Meadowfoam Seed Oil is the end-product of the controlled hydrogenation of Limnanthes Alba (Meadowfoam) Seed Oil,,SKIN CONDITIONING,15/10/2010,Autre,Huile,Moyenne (26-50),32,1,1,Non
34363,HYDROGENATED MILK LIPIDS,,,,,"Lipids, milk, hydrogenated",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),24,1,1,Non
56658,HYDROGENATED OSTRICH OIL,,,,,Hydrogenated Ostrich Oil is the end product of the controlled hydrogenation of Ostrich Oil,,"SKIN CONDITIONING, SKIN PROTECTING",15/10/2010,Autre,Huile,Courte (16-25),24,2,1,Non
34368,HYDROGENATED PALM ACID,,,84238-17-5,282-486-6,"Fatty acids, palm-oil, hydrogenated",,OPACIFYING,15/10/2010,Autre,Acide,Courte (16-25),22,1,1,Non
56660,HYDROGENATED PISTACHIO SEED OIL,,,68334-28-1,269-820-6,Hydrogenated Pistachio Seed Oil is the end-product of the controlled hydrogenation of Pistacia Vera Seed Oil,,SKIN CONDITIONING,16/03/2012,Autre,Huile,Moyenne (26-50),31,1,1,Non
56661,HYDROGENATED POLYCYCLOPENTADIENE,,,,,"1,3-Ccyclopentadiene homopolymer, hydrogenated",,DEPILATORY,15/10/2010,Autre,Molécule chimique,Moyenne (26-50),32,1,1,Non
56662,HYDROGENATED POLYDICYCLOPENTADIENE,,,,,"Cyclopentadiene homopolymer, dimerised, hydrogenated",,"BINDING, DEPILATORY",15/10/2010,Autre,Molécule chimique,Moyenne (26-50),34,2,1,Non
88892,HYDROGENATED PRUNUS DOMESTICA SEED OIL,,,,,"Hydrogenated Prunus Domestica Seed Oil is the end-product of the controlled hydrogenation of Prunus Domestica Seed Oil, Rosaceae",,,12/03/2012,Autre,Huile,Moyenne (26-50),38,0,1,Non
83023,HYDROGENATED RETINOL,,,,,Hydrogenated Retinol is the end-product of the controlled hydrogenation of Retinol,,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),20,1,1,Non
86383,HYDROGENATED RHUS VERNICIFLUA PEEL CERA,,,,,Hydrogenated Rhus Verniciflua Peel Cera is the end-product of the controlled hydrogenation of Rhus Verniciflua Peel Wax,,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Moyenne (26-50),39,1,1,Non
92904,HYDROGENATED RHUS VERNICIFLUA PEEL WAX,,,,,,,SKIN CONDITIONING,15/07/2015,Autre,Cire,Moyenne (26-50),38,1,1,Non
83546,HYDROGENATED SODIUM CYCLIC LYSOPHOSPHATIDIC ACID,,,,,"Sodium 4-(hydrogenated-soy-acyl)oxymethyl-3-oxido-3-oxo-1,3,2-dioxophospholane",,SKIN CONDITIONING,15/10/2010,Autre,Acide,Moyenne (26-50),48,1,1,Non
89945,HYDROGENATED SUNFLOWER SEED EXTRACT,,,,,Hydrogenated Sunflower Seed Extract is the end-product obtained by the controlled hydrogenation of Helianthus Annuus (Sunflower) Seed Extract.,,SKIN CONDITIONING,30/07/2013,Autre,Extrait,Moyenne (26-50),35,1,1,Non
92793,HYDROGENATED TRITERPENE MIXTURE,,,,,,,NOT REPORTED,15/07/2015,Autre,Molécule chimique,Moyenne (26-50),31,1,1,Non
89143,HYDROLIZED HORSE PLACENTA EXTRACT,,,,,"Hydrolyzed Horse Placenta Extract is the hydrolysate of horse placenta extract derived by acid, enzyme or other method of hydrolysis",,SKIN PROTECTING,20/12/2012,Autre,Extrait,Moyenne (26-50),33,1,1,Non
91511,HYDROLYZED ACACIA MACROSTACHYA SEED EXTRACT,,,,,"Hydrolyzed Acacia Macrostachya Seed Extract is the hydrolysate of the extract of the seeds of Acacia macrostachya derived by acid, enzyme or other method of hydrolysis, Mimosaceae.",,SKIN CONDITIONING,08/10/2014,Autre,Extrait,Moyenne (26-50),43,1,1,Non
56526,HYDROLYZED ACEROLA FRUIT,,,,,"Hydrolyzed Acerola Fruit is the hydrolysate of the fruit of Malpighia glabra derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Botanique,Courte (16-25),24,1,1,Non
87180,HYDROLYZED AGAR,,,,,"Hydrolyzed Agar is the hydrolysate of Agar derived by acid, enzyme or other method of hydrolysis",,SKIN PROTECTING,15/10/2010,Autre,Molécule chimique,Très courte (≤15),15,1,1,Non
93039,HYDROLYZED AGRIMONIA PILOSA LEAF EXTRACT,,,,,"Hydrolyzed Agrimonia Pilosa Leaf Extract is the hydrolysate of an extract of the leaves of  Agrimonia pilosa  derived by acid, enzyme or other method of hydrolysis, Rosaceae .",,SKIN CONDITIONING,06/10/2015,Autre,Extrait,Moyenne (26-50),40,1,1,Non
56528,HYDROLYZED ALGAE EXTRACT,,,,,Algae extract hydrolyzed,,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Courte (16-25),24,1,1,Non
89682,HYDROLYZED ALNUS JAPONICA STEM EXTRACT,,,,,"Hydrolyzed Alnus Japonica Stem Extract is the hydrolysate of an extract of the stems of Alnus japonica derived by acid, enzyme or other method of hydrolysis.",,"SKIN CONDITIONING, SKIN PROTECTING",25/02/2013,Autre,Extrait,Moyenne (26-50),38,2,1,Non
89164,HYDROLYZED ALOE BARBADENSIS LEAF EXTRACT,,,,,"Hydrolyzed Aloe Barbadensis Leaf Extract is the hydrolysate of Aloe Barbadensis Leaf Extract derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,17/07/2012,Autre,Extrait,Moyenne (26-50),40,1,1,Non
56530,HYDROLYZED ALPINIA ZERUMBET,,,,,"Hydrolyzed Alpinia Zerumbet is the hydrolysate Alpinia Zerumbet, Zingiberaceae, derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Moyenne (26-50),27,1,1,Non
86365,HYDROLYZED AMARANTH PROTEIN,,,,,"Hydrolyzed Amaranth Protein is the hydrolysate of amaranth protein derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Moyenne (26-50),27,1,1,Non
84110,HYDROLYZED ANTLER VELVET,,,,,"Hydrolyzed Antler Velvet is the hydrolysate of deer antler velvet derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),24,1,1,Non
89909,HYDROLYZED ASPARAGOPSIS ARMATA EXTRACT,,,,,"Hydrolyzed Asparagopsis Armata Extract is the hydrolysate of Asparagopsis Armata Extract derived by acid, enzyme or other method of hydrolysis.",,SKIN PROTECTING,11/09/2013,Autre,Extrait,Moyenne (26-50),38,1,1,Non
87103,HYDROLYZED ASPERGILLUS/BRASSICA NAPUS SEED FERMENT FILTRATE EXTRACT,,,,,"Hydrolyzed Aspergillus/Brassica Napus Seed Ferment Filtrate Extract is the hydrolysate of the extract of a filtrate of the product obtained by the fermentation of the seeds of Brassica napus by the microorganism, Aspergillus",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Longue (51-100),67,1,2,Oui
86894,HYDROLYZED AVOCADO PROTEIN,,,,,"Hydrolyzed Avocado Protein is the hydrolysate of avocado protein derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Moyenne (26-50),26,1,1,Non
56534,HYDROLYZED BAMBUSA ARUNDINACEA EXTRACT,,,91771-32-3,294-922-2,"Hydrolyzed Bambusa Arundinacea Extract is a hydrolysate of the extract of Bambusa arundinacea, Poaceae, derived by acid, enzyme or other method of hydrolysis",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),38,1,1,Non
56535,HYDROLYZED BANANA FRUIT,,,,,"Hydrolyzed Banana Fruit is the hydrolysate of the fruit of Musa nana, Musaceae, derived by acid, enzyme or other method of hydrolysis",,"ASTRINGENT, SKIN PROTECTING",15/10/2010,Autre,Botanique,Courte (16-25),23,2,1,Non
